2.00,3.00,4.00,5.00,gt
-0.0,-0.0,-0.0,-0.0,0.0
0.8851385942889377,1.1707868987117906,1.421474910443596,1.6466488286950136,2.0
1.3654010978142668,1.8079171002193917,2.1951963017494696,2.5343469651308306,4.0
1.7373182880626818,2.313191655574013,2.8066441335133745,3.212235721102677,6.0
2.0520601127406386,2.746694240678076,3.314540910853392,3.7336848994482854,8.0
2.3305218508981422,3.129189964441884,3.7341988248145914,4.116451968709708,10.0
2.5833434177343455,3.46879778850841,4.071313348153491,4.378785338111761,12.0
2.8165738239043248,3.7686156174478147,4.331280643374211,4.543187842470871,14.0
3.0338614772300536,4.029825597522462,4.521664725752825,4.633036336904672,16.0
3.237463766580543,4.253193489516758,4.651985582032081,4.669258031997581,18.0
3.4287836863392096,4.439804209887657,4.73262698526089,4.668796075899986,20.0
3.6086755496543863,4.591359455409167,4.773753682968278,4.6445195607121565,22.0
3.777633634726969,4.710210789107813,4.784579291114012,4.605834290605699,24.0
3.935921586490974,4.799244487699878,4.773015657211626,4.559462804164564,26.0
4.083660528432904,4.861701304727878,4.745604919175856,4.510139311517632,28.0
4.220893037033676,4.900986980453482,4.707615552822088,4.461144802548225,30.0
4.347630195561552,4.920506135485139,4.663209093849418,4.414691597680514,32.0
4.463886134011617,4.923533989540896,4.615620261530127,4.372193281584728,34.0
4.56970287415787,4.913128176777121,4.567321285147462,4.334456770710714,36.0
4.6651673945896714,4.892076076517118,4.520160324982221,4.301825172427418,38.0
4.750422316108045,4.8628698045964285,4.475473998021421,4.274290878627073,40.0
4.825671392426476,4.827701214024491,4.434178134092481,4.251590570771519,42.0
4.89118081681183,4.788469758798415,4.396841361142451,4.23328687082585,44.0
4.9472772366148865,4.746797993227575,4.363749695446468,4.218840314956291,46.0
4.994343282495548,4.704050985108346,4.3349607010630775,4.20767012546306,48.0
5.0328113354596455,4.661357269733843,4.310353286469405,4.199201271497835,50.0
5.063156157686108,4.619630032003,4.289673270488561,4.192900470291522,52.0
5.085886881483898,4.579587777167879,4.272574710542534,4.1882969906465535,54.0
5.101538777143156,4.541774421976518,4.258657082693352,4.184993537243674,56.0
