gt,1.05,1.10,1.20,1.60
588.0,5.639932394915407,5.4674784838797414,4.974745109573916,4.55835544874007
600.0,5.649407049119823,5.45793231509242,4.972874668257872,4.558355449443426
612.0,5.658017025865167,5.448455886150114,4.971317433500091,4.558355455287373
624.0,5.665809078781736,5.439103972217582,4.970023864895546,4.558355458676307
636.0,5.672828366471175,5.429923347990147,4.968951154992468,4.55835545734957
648.0,5.679118598304911,5.42095344026128,4.968062929366303,4.558355453790661
660.0,5.684721842223791,5.412226957632173,4.967328592646444,4.558355445204522
672.0,5.68967871579508,5.403770492640801,4.966722047238425,4.558355435044274
684.0,5.694028235489703,5.395605096074839,4.96622161540578,4.558355431992811
696.0,5.697807946107522,5.387746834860099,4.965809217077728,4.558355429558863
708.0,5.701053866669096,5.38020732551742,4.9654696828413325,4.558355426259995
720.0,5.7038005309613355,5.37299423878148,4.965190386919698,4.5583554294753155
732.0,5.706081028647347,5.366111767752253,4.964960990621511,4.558355436627413
744.0,5.707926959180336,5.35956106924192,4.964772537738647,4.558355443459438
756.0,5.709368588599012,5.353340661192077,4.9646178628295035,4.558355448911415
768.0,5.710434705287312,5.347446806527126,4.964490810603126,4.5583554521249185
780.0,5.711152837678783,5.341873860618782,4.964386428592936,4.558355455540415
792.0,5.711549111644039,5.336614616819381,4.964300684198006,4.558355455127231
804.0,5.711648405203871,5.331660486389815,4.964230184299572,4.558355451293827
816.0,5.711474319034225,5.327001899829052,4.964172304398238,4.558355447102617
828.0,5.711049227106014,5.322628378821448,4.964124756874081,4.558355444155535
840.0,5.710394329509373,5.318528864095973,4.964085780332897,4.558355442866435
852.0,5.709529664480601,5.314691846749683,4.964053820686101,4.558355441007596
864.0,5.708474174710259,5.311105491589623,4.964027720039297,4.558355441012979
876.0,5.707245721842942,5.307757905158068,4.964006237918784,4.558355442387106
888.0,5.705861146518835,5.304637053867509,4.963988739997098,4.558355442583535
900.0,5.704336283320738,5.301731119714972,4.963974307045948,4.558355443773121
912.0,5.702686037342618,5.2990282989276265,4.9639624432644505,4.558355445385661
924.0,5.700924377737623,5.296517177028604,4.963952679167793,4.5583554468475755
936.0,5.699064396452627,5.294186493391229,4.96394460217001,4.558355448130975
948.0,5.697118362872317,5.292025527315603,4.963937960364435,4.558355450856647
960.0,5.695097717392089,5.290023607847355,4.963932492544307,4.558355453178907
972.0,5.693013145944816,5.288170788068542,4.963928010220693,4.558355454483591
984.0,5.690874597886935,5.2864573561309545,4.963924332925088,4.558355454034618
996.0,5.688691329375049,5.284873913996093,4.9639213411411385,4.558355451783432
1008.0,5.68647191710791,5.283411927426609,4.963918888041405,4.55835545172709
1020.0,5.684224323254908,5.282062819947541,4.963916911891688,4.558355451298774
1032.0,5.681955909516611,5.280818771976868,4.9639153381013745,4.558355450479478
1044.0,5.679673452447288,5.279672371830968,4.963914030700113,4.558355449258657
1056.0,5.67738322518807,5.27861646825247,4.963912935029762,4.558355447686888
1068.0,5.675090962232218,5.277644624594375,4.963912079161365,4.558355446437007
1080.0,5.6728019301485935,5.276750530460272,4.963911350181785,4.558355445373424
1092.0,5.670520961874985,5.275928410670306,4.96391069885572,4.558355444703754
1104.0,5.66825242556131,5.275172886381728,4.963910171186665,4.558355444481992
1116.0,5.6660002881772344,5.274478797076124,4.9639097155758725,4.558355445086719
1128.0,5.663768205779309,5.273841657323543,4.963909319763103,4.558355444867147
1140.0,5.661559398547282,5.2732568991742585,4.963908981092857,4.558355444859645
1152.0,5.65937676400481,5.2727202840583995,4.963908696055834,4.558355445027255
1164.0,5.657222931053595,5.27222825023888,4.963908465492487,4.5583554453351285
1176.0,5.655100227559956,5.271777237519826,4.963908279303205,4.558355445748089
1188.0,5.653010661244666,5.271363761377587,4.963908131402608,4.5583554467558685
1200.0,5.650956012450162,5.270984818216748,4.963908014115377,4.5583554479708726
