1.60,2.00,4.00,gt
4.020325721112061,4.020325721112061,4.020325721112061,0.0
4.2088082282571015,4.298534065820775,4.5620592222767105,4.0
4.380846320150708,4.536019272662673,4.846092903308174,8.0
4.536606049856771,4.73306743254526,4.939875972853071,12.0
4.676156504841672,4.890451545121337,4.913391471634846,16.0
4.799573346780784,5.009775111055849,4.822596055832999,20.0
4.907008664950478,5.093543208512205,4.706151172111052,24.0
4.998735488190429,5.145059652970979,4.588467617964901,28.0
5.075172325996181,5.168227316725689,4.483523334276368,32.0
5.136891919710425,5.167311287169009,4.397881239778126,36.0
5.184617607653489,5.146705827219725,4.332976373058261,40.0
5.21921034527024,5.11072990716222,4.2869726831691075,44.0
5.241648963822593,5.063462627400637,4.2563287530285505,48.0
5.253006188086245,5.008620946288873,4.237063977194259,52.0
5.254422236217481,4.949477591528994,4.225501015574286,56.0
5.24707779375585,4.888814449995575,4.218887926408369,60.0
5.232167504271287,4.828905845875929,4.215228097934973,64.0
5.210875427100334,4.771526635189438,4.21327372616443,68.0
5.18435274096523,4.717979856572791,4.212268656348791,72.0
5.153698430837161,4.6691391416440915,4.211778182573152,76.0
5.119943218428595,4.625501841115578,4.211558281662946,80.0
5.0840371009167376,4.587249032149844,4.211475034394663,84.0
5.046840007811488,4.5543061973926235,4.211458086395748,88.0
5.009115723248901,4.526405661396287,4.211470558260302,92.0
4.971528955161217,4.503146056058551,4.211493640447536,96.0
4.934645009874153,4.48403880884799,4.211518205701336,100.0
4.898931903221078,4.468561998956009,4.211540634752789,104.0
4.864764435262682,4.456187491719137,4.211559868051825,108.0
4.832429942771539,4.446412141627357,4.2115753264935485,112.0
4.80213549610991,4.438774910412309,4.211588252314075,116.0
4.774015807531225,4.432867740040775,4.211598732879971,120.0
4.748141473885093,4.428333872754249,4.2116038621789285,124.0
4.724528177484817,4.424885564264822,4.211609073548214,128.0
4.703145427354568,4.422272662660812,4.2116131354911515,132.0
4.683925076461685,4.420308104167077,4.211616198952666,136.0
4.666769275093917,4.418835193175642,4.21161849318035,140.0
4.651558063923549,4.417734959785612,4.211620211402555,144.0
4.638156527582,4.416914450601318,4.211621479482198,148.0
4.626420400880598,4.416303224559815,4.211622428715554,152.0
4.616201254468923,4.415848170325033,4.211623134918419,156.0
4.607350925089363,4.415509667216142,4.2116236598445935,160.0
4.599725025352619,4.415256469072347,4.211624049664913,164.0
4.59318542774337,4.41506684928866,4.2116243382306005,168.0
4.587602366465,4.414923672854913,4.211624552481833,172.0
4.582855656183795,4.414816637989226,4.211624711384076,176.0
4.5788355407914585,4.414735727646164,4.2116248292458724,180.0
4.575443282165185,4.414674238056601,4.2116249164301065,184.0
4.572587126474394,4.414627380929875,4.211624981170785,188.0
4.570191981990858,4.4145915039928205,4.2116250291276245,192.0
4.568187897298675,4.414563903109287,4.21162506494673,196.0
4.566515151981185,4.414542559950804,4.211625091160711,200.0
4.565121397052253,4.414526018922934,4.211625110640143,204.0
4.563962164718511,4.414513132768905,4.211625124814857,208.0
4.563000136426602,4.414503066652992,4.211625135193569,212.0
4.562204389807635,4.414495072033795,4.2116251428506795,216.0
4.56154364378433,4.414488581661511,4.211625148489624,220.0
4.561000082579915,4.41448405049575,4.2116251528832676,224.0
4.560542190530577,4.414481169530893,4.211625156069426,228.0
4.560170291693527,4.414476463581501,4.211625158520574,232.0
4.559858000162664,4.414474112529914,4.211625160455803,236.0
4.559606887867521,4.414471732216893,4.2116251616294695,240.0
4.559391790877103,4.414469822616431,4.211625162664083,244.0
4.559219295423217,4.414468297354303,4.211625163311245,248.0
