gt,1.05,1.10,1.20
0.0,4.020325721112061,4.020325721112061,4.020325721112061
10.0,4.10689058900208,4.144665404672799,4.2167743808316525
20.0,4.188643435062704,4.260706051808572,4.395087518090209
30.0,4.266069169795137,4.36927588680132,4.556660437903342
40.0,4.339567266382877,4.4710125199511666,4.702400282478095
50.0,4.409470634368429,4.5664161591540156,4.832943283015184
60.0,4.476059607485104,4.6558868182093835,4.948794608030663
70.0,4.5395725267936795,4.7397510284313,5.050420222294658
80.0,4.600213858143102,4.818281380509865,5.138306638266198
90.0,4.658160513580645,4.891711107422421,5.212997687558571
100.0,4.713566831156196,4.960245050374574,5.2751142057131934
110.0,4.766568535447988,5.024067957316794,5.325360590874157
120.0,4.81728592281919,5.083350812386521,5.364521831568372
130.0,4.865826442362872,5.138255599986659,5.393453298634113
140.0,4.912286803016739,5.188938863552582,5.4130657176447805
150.0,4.956754701416206,5.235554306056599,5.424307228433519
160.0,4.999310247291865,5.278254674445996,5.428144429846365
170.0,5.040027147402675,5.317192989266513,5.4255428702833335
180.0,5.078973689913338,5.35252330441529,5.4174507502781415
190.0,5.116213563869673,5.384401079734691,5.4047809960791815
200.0,5.15180654436208,5.412983261548651,5.388398030683588
210.0,5.185809063833122,5.438428133470487,5.369106744977994
220.0,5.218274691813733,5.460894962806259,5.347645531547096
230.0,5.24925453625208,5.4805435275362315,5.324679424265553
240.0,5.2787975782389625,5.497533565274935,5.300797413885834
250.0,5.306950949986859,5.51202415840149,5.276512728739665
260.0,5.333759979813857,5.524173090322512,5.252263656027269
270.0,5.359268950830594,5.534136204317984,5.228414995440582
280.0,5.383520917274544,5.542066774338271,5.205263587240178
290.0,5.406557254543552,5.548114914159911,5.18304398374007
300.0,5.428418675886151,5.552427018020847,5.161933670848292
310.0,5.449144893913115,5.555145256199991,5.142058687410432
320.0,5.468774711327808,5.556407125948061,5.123500082973678
330.0,5.487346073544849,5.556345061137499,5.106300613497389
340.0,5.504896142994513,5.555086096928768,5.090470942729164
350.0,5.5214613414028255,5.5527516102736,5.075995211663555
360.0,5.53707736458215,5.54945711034213,5.06283620995885
370.0,5.551779177445078,5.545312142015665,5.050940236667009
380.0,5.565601027336358,5.5404201436607465,5.040241491949581
390.0,5.578576455097146,5.534878368868316,5.030665853151848
400.0,5.590738274294085,5.528777923780436,5.022134033867423
410.0,5.602118593807783,5.522203804708408,5.014564258342416
420.0,5.612748830442893,5.515234980211384,5.007874435768497
430.0,5.622659726798677,5.5079445856039415,5.001983931429325
440.0,5.631881278426054,5.500399910696493,4.996814950071994
450.0,5.640442774200441,5.492662910958151,4.992293487314107
460.0,5.648372756271641,5.484789964376217,4.988350168762144
470.0,5.655699036231921,5.476832399681871,4.984920452746361
480.0,5.662448690421983,5.468836583911937,4.981945052923596
490.0,5.668648087280072,5.460844128883882,4.979369760070984
500.0,5.674322831906898,5.452892282124792,4.977145426753409
510.0,5.679497835343844,5.4450140387194,4.975228045831982
520.0,5.684197280067736,5.437238431545003,4.973578304701347
530.0,5.688444566609343,5.429590935507273,4.972161118837067
540.0,5.692262455423138,5.4220934209386265,4.970945611059965
550.0,5.695672868268027,5.414764755257497,4.96990474604081
560.0,5.698697108079933,5.407620667147632,4.969014357774351
570.0,5.701355673903532,5.40067430848946,4.968253675727328
580.0,5.703668418163651,5.393936220015203,4.96760431676115
590.0,5.705654456196345,5.387414720133784,4.967050391889054
600.0,5.707332229889135,5.381116028045914,4.9665783813462285
610.0,5.708719486806599,5.375044498575707,4.966176257473063
620.0,5.709833298031192,5.369202807490207,4.965834047975144
630.0,5.7106901346348415,5.36359212279867,4.96554291697456
640.0,5.711305747720541,5.358212278199559,4.9652954522298085
650.0,5.711695284721057,5.353061908636283,4.965085286753484
660.0,5.711873331398213,5.348138641733624,4.964906869655161
670.0,5.711853751031067,5.343439166767731,4.964755353349907
680.0,5.711649891520733,5.33895940276591,4.964626897448745
690.0,5.711274533362478,5.334694630010797,4.964517715553272
700.0,5.710739807415285,5.330639495356646,4.964425181318189
710.0,5.710057367231453,5.326788305217356,4.964346515392593
720.0,5.7092383114501555,5.3231348482397545,4.9642798168411275
730.0,5.70829319447921,5.319672763085177,4.964223174074343
740.0,5.70723209057487,5.316395366599862,4.964175140323922
750.0,5.706064578009477,5.313295860058993,4.964134407845869
760.0,5.7047997551190015,5.310367382763378,4.964099883269189
770.0,5.703446272195051,5.307602962719276,4.964070643541556
780.0,5.702012331939933,5.304995761936401,4.964045875252306
790.0,5.700505704702458,5.302538791345088,4.964024996209516
800.0,5.698933762135294,5.300225237945412,4.964007288523167
810.0,5.697303477961508,5.298048480388141,4.963992310028448
820.0,5.695621414683312,5.296001785864191,4.963979675189607
830.0,5.693893795780256,5.2940787904191735,4.963968887342517
840.0,5.692126481481644,5.2922732556850764,4.963959763297707
850.0,5.690324987949837,5.290578959726171,4.963952003075977
860.0,5.688494500971696,5.288990158847177,4.963945359095346
870.0,5.686639892060284,5.287501102776475,4.963939706308622
880.0,5.684765731850499,5.286106244443924,4.963934875481679
890.0,5.682876318360397,5.284800456740008,4.963930766672988
900.0,5.680975647737354,5.283578604756281,4.963927251310415
910.0,5.679067455767649,5.282435835052044,4.963924274987886
920.0,5.677155254348665,5.281367622149461,4.96392178487614
930.0,5.675242291440794,5.2803694811295045,4.963919610874051
940.0,5.673331581632932,5.2794372717899325,4.963917884405138
950.0,5.671425932821869,5.278567089345385,4.9639164729283785
960.0,5.669527957444648,5.277755029131303,4.963915246942599
970.0,5.667640044660692,5.276997387249897,4.963914156410395
980.0,5.665764401946477,5.276291055415669,4.963913101160007
990.0,5.663903095076143,5.275632645014336,4.963912378052609
1000.0,5.662057971445891,5.2750190025496995,4.963911842751935
